0,1,2,3,4,word,summary
-3.4035531443713354,0.02696679970443694,-0.07069464722065352,-0.2531357150523518,-4.743384504624082e-20,170 milliarde+n,2.3109219930876934
-3.380077083668672,0.00033501303189087395,-0.07411313624683005,-0.2639771736365859,-5.421010862427522e-20,milliarde+n euro,2.3427577083664097
-3.3592515327178565,-0.023236155115592627,-0.07706555248751917,-0.27340301532989647,-5.421010862427522e-20,Schiene,2.3710103606450685
-3.3592515327178565,-0.023236155115592627,-0.07706555248751917,-0.27340301532989647,-5.421010862427522e-20,euro schiene,2.3710103606450685
-3.3288480067022492,-0.05755847994490515,-0.08124426839691043,-0.28684920444917583,-5.421010862427522e-20,Straße,2.4122746055777573
-3.3288480067022492,-0.05755847994490515,-0.08124426839691043,-0.28684920444917583,-5.421010862427522e-20,schiene straße,2.4122746055777573
-3.309511896591143,-0.07933232599762041,-0.08382269851347032,-0.29521129754575337,-5.421010862427522e-20,auszugeben,2.4385282420062513
-3.309511896591143,-0.07933232599762041,-0.08382269851347032,-0.29521129754575337,-5.421010862427522e-20,straße aus+zu+geb+en,2.4385282420062513
-3.273124522594223,-0.12019406048068704,-0.08851312209011503,-0.3105600884458595,-6.098637220230962e-20,Statt,2.4879533379881087
-3.2531615068059274,-0.14255004796009763,-0.09099906463812188,-0.318771621643651,-6.098637220230962e-20,echter,2.515079566572232
-3.2531615068059274,-0.14255004796009763,-0.09099906463812188,-0.318771621643651,-6.098637220230962e-20,statt echt+er,2.515079566572232
-3.228139395452434,-0.17051077359048183,-0.09403009687660932,-0.3288607055942348,-6.098637220230962e-20,Reformen,2.5490898696340913
-3.228139395452434,-0.17051077359048183,-0.09403009687660932,-0.3288607055942348,-6.098637220230962e-20,echt+er reform+en,2.5490898696340913
-3.1532505682201375,-0.2538003952716177,-0.10256029671363148,-0.3577584477081457,-6.776263578034403e-20,Neue,2.650937049109744
-3.1532505682201375,-0.2538003952716177,-0.10256029671363148,-0.3577584477081457,-6.776263578034403e-20,reform+en neu+e,2.650937049109744
-3.1085311323120486,-0.30326293737135845,-0.10728570291039208,-0.3741309255844849,-6.776263578034403e-20,Infrastrukturprobleme,2.711790498639833
-3.1085311323120486,-0.30326293737135845,-0.10728570291039208,-0.3741309255844849,-6.776263578034403e-20,neu+e infrastruktur+problem+e,2.711790498639833
-1.8069804304247796,-1.6752466018142882,-0.16320038777358825,-0.6541037279546504,-8.809142651444724e-20,Stück,4.486590315913526
-2.9684877646785233,-0.4569082373571769,-0.1204484329887012,-0.4214758791315214,-7.453889935837843e-20,infrastruktur+problem+e stück,2.902495764165435
-2.9684877646785233,-0.4569082373571769,-0.1204484329887012,-0.4214758791315214,-7.453889935837843e-20,stück stück,2.902495764165435
-2.8225457969973697,-0.6151438255035435,-0.13178942602365024,-0.46510225752454093,-7.453889935837843e-20,abarbeiten,3.1013937088221533
-2.8225457969973697,-0.6151438255035435,-0.13178942602365024,-0.46510225752454093,-7.453889935837843e-20,stück ab+arbeit+en,3.1013937088221533
-2.668954691890153,-0.7797854444816861,-0.14143225797191883,-0.5054956555356636,-8.131516293641283e-20,Kaum,3.3108266682179566
-2.530595965263798,-0.926588039435762,-0.14834312900266144,-0.5376028388693128,-8.131516293641283e-20,glauben,3.499544746805136
-2.530595965263798,-0.926588039435762,-0.14834312900266144,-0.5376028388693128,-8.131516293641283e-20,kaum glaub+en,3.499544746805136
-1.4268531416713772,-2.0583188381921027,-0.16020289271240168,-0.6891553776275404,-8.131516293641283e-20,glaub+en deutsch+e,5.0048168044285894
0.5814175794182708,-4.009608283779554,-0.07303513285751007,-0.7011245217515855,-2.710505431213761e-20,deutsch+e verkehr+s+wende,7.737679052233478
-1.8079755055968736,-1.6742357608351055,-0.16319994680943245,-0.65399188667918,-8.809142651444724e-20,re…,4.485233377749289
-1.8079755055968736,-1.6742357608351055,-0.16319994680943245,-0.65399188667918,-8.809142651444724e-20,verkehr+s+wende re…,4.485233377749289
-2.4086438403266057,-1.0548931148962928,-0.1531875360275285,-0.5628938223879444,-8.809142651444724e-20,Positives,3.6659061060435
-2.4086438403266057,-1.0548931148962928,-0.1531875360275285,-0.5628938223879444,-8.809142651444724e-20,re… positiv+es,3.6659061060435
-2.6043382330350364,-0.8485155537241931,-0.14485680675576926,-0.5209655984434504,-8.131516293641283e-20,dabei,3.3989574034524828
-2.6043382330350364,-0.8485155537241931,-0.14485680675576926,-0.5209655984434504,-8.131516293641283e-20,positiv+es dabei,3.3989574034524828
-2.9351877280258996,-0.4931761514735311,-0.12323825848688777,-0.4319164709508731,-7.453889935837843e-20,Maut,2.9478670074597257
-2.9750794687074364,-0.4497172544671737,-0.11988134798900624,-0.419373487951888,-7.453889935837843e-20,maut erklär+t,2.8935155548243032
-3.04145977657057,-0.3770798081459006,-0.11388793633724326,-0.39752230604532957,-6.776263578034403e-20,erklär+t neu+e,2.8031023613392545
-3.0647340182281235,-0.3515139548816728,-0.11166095380141297,-0.3895591257062993,-6.776263578034403e-20,neu+e bund+es+verkehr+s+minister,2.7714112123494363
-3.1811107427446137,-0.22288294835320843,-0.09947935385987508,-0.3472296457483124,-6.098637220230962e-20,zählt,2.6130383976520637
-3.1811107427446137,-0.22288294835320843,-0.09947935385987508,-0.3472296457483124,-6.098637220230962e-20,bilger zähl+t,2.6130383976520637
-3.185259594791866,-0.21827198694500538,-0.09901131479117847,-0.34563957871499107,-6.098637220230962e-20,anschließend,2.607395563045608
-3.185259594791866,-0.21827198694500538,-0.09901131479117847,-0.34563957871499107,-6.098637220230962e-20,zähl+t an+schließ+end,2.607395563045608
-3.173141568542511,-0.23173476152642314,-0.1003716093244883,-0.3502676542973449,-6.098637220230962e-20,Abgasskandal,2.6238779138573287
-3.173141568542511,-0.23173476152642314,-0.1003716093244883,-0.3502676542973449,-6.098637220230962e-20,an+schließ+end abgas+skandal,2.6238779138573287
-2.933730485600873,-0.4947610201067425,-0.12335752157963889,-0.432366574112131,-7.453889935837843e-20,abgas+skandal klima+schutz,2.94985267800544
-3.2462686485718013,-0.15025911998965524,-0.09184336214085809,-0.32157324366915196,-6.098637220230962e-20,Aber,2.52444736281564
-3.3120678841654523,-0.07645651088012184,-0.08348533265797078,-0.29411424129160746,-5.421010862427522e-20,lief,2.4350574056840157
-3.3120678841654523,-0.07645651088012184,-0.08348533265797078,-0.29411424129160746,-5.421010862427522e-20,aber lauf,2.4350574056840157
-3.3504133438212884,-0.0332244215101305,-0.07829621259216873,-0.2773498712156655,-5.421010862427522e-20,einige…,2.383003601118832
-3.3504133438212884,-0.0332244215101305,-0.07829621259216873,-0.2773498712156655,-5.421010862427522e-20,lauf einige…,2.383003601118832
-3.378402077792379,-0.00156268600960896,-0.07435335944613813,-0.26474189681495053,-5.421010862427522e-20,+4301,2.3450296953986904
-3.378402077792379,-0.00156268600960896,-0.07435335944613813,-0.26474189681495053,-5.421010862427522e-20,einige… +4301,2.3450296953986904
-3.3947659716777228,0.01699084772481063,-0.07198555739131102,-0.2572208663130596,-5.421010862427522e-20,+4301 chars,2.322836585475481
-3.97063625824316,0.6915161170516295,0.04951724390634843,0.09831603566354818,6.776263578034403e-21,Norditalien,1.5496724836795126
-3.9435033791226233,0.6587726119341369,0.04167991426585954,0.076561398830163,0.0,droht,1.5855247248405213
-3.9435033791226233,0.6587726119341369,0.04167991426585954,0.076561398830163,0.0,norditalien droh+t,1.5855247248405213
-3.916799646052648,0.626633848726077,0.03421975868041094,0.05574746763549565,0.0,Oktober,1.6208964099408276
-3.916799646052648,0.626633848726077,0.03421975868041094,0.05574746763549565,0.0,droh+t oktober,1.6208964099408276
-3.885841546264847,0.5894862438021568,0.025873551628244007,0.032331039723462573,-6.776263578034403e-21,Chaos,1.662002061216127
-3.885841546264847,0.5894862438021568,0.025873551628244007,0.032331039723462573,-6.776263578034403e-21,oktober chaos,1.662002061216127
-3.855734390297529,0.5534773951014575,0.01805611824372433,0.010265217298460527,-6.776263578034403e-21,chaos wegen,1.7020709424990743
-3.8163210226800954,0.5065170802762267,0.008248713537698737,-0.017612987262836,-1.3552527156068805e-20,uneinheitlicher,1.7546509143210893
-3.8163210226800954,0.5065170802762267,0.008248713537698737,-0.017612987262836,-1.3552527156068805e-20,wegen un+einheitlich+er,1.7546509143210893
-3.587037165415775,0.23742271216520083,-0.04037448611185282,-0.15979952849504975,-3.3881317890172014e-20,un+einheitlich+er diesel+-+fahr+verbot+e,2.062676113319184
-3.7820678285696925,0.46587205400996345,0.00010025203540253713,-0.04095377057867661,-2.0328790734103208e-20,Luftqualität,1.800451468310989
-3.7820678285696925,0.46587205400996345,0.00010025203540253713,-0.04095377057867661,-2.0328790734103208e-20,diesel+-+fahr+verbot+e luft+qualität,1.800451468310989
-3.902378906368104,0.6093148629511321,0.03029231540046934,0.044746152277204354,-6.776263578034403e-21,Po-Ebene,1.6400313865594254
-3.902378906368104,0.6093148629511321,0.03029231540046934,0.044746152277204354,-6.776263578034403e-21,luft+qualität po-ebene,1.6400313865594254
-3.940857369107733,0.655584161598958,0.04092964556010148,0.07447292621298451,0.0,Winterhalbjahr,1.589025906461596
-3.940857369107733,0.655584161598958,0.04092964556010148,0.07447292621298451,0.0,po-ebene winter+halbjahr,1.589025906461596
-3.9867477165007577,0.7109998321212079,0.0542977461691071,0.11153215564029739,6.776263578034403e-21,Griff,1.5284284696371297
-3.9867477165007577,0.7109998321212079,0.0542977461691071,0.11153215564029739,6.776263578034403e-21,winter+halbjahr griff,1.5284284696371297
-4.000303050012759,0.727415102641822,0.05839487378533559,0.12282804392692659,6.776263578034403e-21,bekommen,1.5105823799863551
-4.000303050012759,0.727415102641822,0.05839487378533559,0.12282804392692659,6.776263578034403e-21,griff bekomm+en,1.5105823799863551
-4.013106695975585,0.7429385842968892,0.06232904025484043,0.1336485163904647,1.3552527156068805e-20,bekomm+en soll+en,1.4937500231449086
-4.020955723452941,0.7524636004887941,0.06477214851334923,0.14035542412410595,1.3552527156068805e-20,Diesel-Fahrzeuge,1.4834432658678325
-4.020955723452941,0.7524636004887941,0.06477214851334923,0.14035542412410595,1.3552527156068805e-20,soll+en diesel+-+fahrzeug+e,1.4834432658678325
-4.040435711071614,0.7761305114390153,0.07094039412287345,0.15724700164123284,1.3552527156068805e-20,Kategorie,1.4579046550991175
-4.040435711071614,0.7761305114390153,0.07094039412287345,0.15724700164123284,1.3552527156068805e-20,diesel+-+fahrzeug+e kategorie,1.4579046550991175
-4.048082723230331,0.7854314385258493,0.07340330359776054,0.16397532121549208,1.3552527156068805e-20,kategorie euro,1.447895873130825
-4.056216882095342,0.7953310053450903,0.07604922220370519,0.1711934844319999,2.0328790734103208e-20,älter,1.4372601357333519
-4.056216882095342,0.7953310053450903,0.07604922220370519,0.1711934844319999,2.0328790734103208e-20,euro alt+er,1.4372601357333519
-4.059923325902048,0.7998439287594281,0.07726387943019247,0.1745036531455958,2.0328790734103208e-20,temporär,1.4324175266970811
-4.059923325902048,0.7998439287594281,0.07726387943019247,0.1745036531455958,2.0328790734103208e-20,alt+er temporär,1.4324175266970811
-4.068312143347132,0.810062663633214,0.08003403923468522,0.18204482394861166,2.0328790734103208e-20,temporär mehr,1.4214659896602768
-4.070865082592489,0.813173737747236,0.08088289760120942,0.1843534468034007,2.0328790734103208e-20,mehr fahr+en,1.4181355987051105
-4.074260511354364,0.817312369785728,0.08201612545429726,0.18743386101727422,2.0328790734103208e-20,fahr+en dürf+en,1.4137079526582175
-4.077465198711142,0.8212194185306086,0.0830901517713214,0.1903516689539444,2.0328790734103208e-20,dürf+en sie,1.4095309363956572
-4.079217551030566,0.8233561965513237,0.08367927724282453,0.19195145576438233,2.0328790734103208e-20,entscheiden,1.4072476939825793
-4.079217551030566,0.8233561965513237,0.08367927724282453,0.19195145576438233,2.0328790734103208e-20,sie entscheid+en,1.4072476939825793
-4.084163018978097,0.829387966996552,0.08534894097820844,0.19648283401059963,2.0328790734103208e-20,entscheid+en darüber,1.4008069914514876
-4.077465198711142,0.8212194185306086,0.0830901517713214,0.1903516689539444,2.0328790734103208e-20,darüber sie,1.4095309363956572
-4.092860643798004,0.8400008949654774,0.0883107895697367,0.20451162893044517,2.710505431213761e-20,Inhalte,1.3894907463422206
-4.092860643798004,0.8400008949654774,0.0883107895697367,0.20451162893044517,2.710505431213761e-20,sie inhalt+e,1.3894907463422206
-4.095462034831131,0.8431762960284584,0.08920299370722784,0.20692780438293623,2.710505431213761e-20,nutzen,1.3861089328827059
-4.095462034831131,0.8431762960284584,0.08920299370722784,0.20692780438293623,2.710505431213761e-20,inhalt+e nutz+en,1.3861089328827059
-4.1000017741776595,0.8487189899389004,0.09076703850113355,0.2111607856950356,2.710505431213761e-20,Ihr,1.3802103875166214
-4.101144554789767,0.850114486384596,0.09116216857355713,0.21222965673159977,2.710505431213761e-20,Gerät,1.3787261884564614
-4.101144554789767,0.850114486384596,0.09116216857355713,0.21222965673159977,2.710505431213761e-20,ihr gerät,1.3787261884564614
-4.1028094811912865,0.8521477693632853,0.0917388593871844,0.21378929404279,2.710505431213761e-20,erlaubt,1.3765643047831488
-4.1028094811912865,0.8521477693632853,0.0917388593871844,0.21378929404279,2.710505431213761e-20,gerät erlaub+t,1.3765643047831488
-4.1059740325934815,0.856013019491014,0.09283833684086618,0.21676155613057135,2.710505431213761e-20,erlaub+t derzeit,1.3724566860196303
-4.107970787549049,0.8584522686346011,0.09353434792057669,0.21864228040572553,2.710505431213761e-20,leider,1.3698659020843769
-4.107970787549049,0.8584522686346011,0.09353434792057669,0.21864228040572553,2.710505431213761e-20,derzeit leider,1.3698659020843769
-4.112168444841733,0.8635810689785283,0.09500327535644659,0.22260943765424546,2.710505431213761e-20,entsprechenden,1.3644220617797573
-4.112168444841733,0.8635810689785283,0.09500327535644659,0.22260943765424546,2.710505431213761e-20,leider entsprech+end+en,1.3644220617797573
-4.1153887216265455,0.8675165028849455,0.09613547919638477,0.225665266847895,2.710505431213761e-20,Optionen,1.3602481827740596
-4.1153887216265455,0.8675165028849455,0.09613547919638477,0.225665266847895,2.710505431213761e-20,entsprech+end+en option+en,1.3602481827740596
-4.117212911429543,0.8697461166235808,0.09677888907073873,0.22740109122962915,2.710505431213761e-20,anzuzeigen,1.3578847474820899
-4.117212911429543,0.8697461166235808,0.09677888907073873,0.22740109122962915,2.710505431213761e-20,option+en an+zu+zeig+en,1.3578847474820899
-4.119718088373806,0.8728084230725672,0.09766491490641932,0.2297905781534424,2.710505431213761e-20,Bitte,1.3546401381825222
-4.120826142007793,0.8741630280376357,0.09805770641654993,0.23084955680742447,2.710505431213761e-20,deaktivieren,1.35320544480478
-4.120826142007793,0.8741630280376357,0.09805770641654993,0.23084955680742447,2.710505431213761e-20,bitte deaktivier+en,1.35320544480478
-4.1231304098463495,0.8769802659023891,0.09887630837569938,0.23305589571432073,2.710505431213761e-20,deaktivier+en sie,1.3502227296120086
-4.123814266047783,0.8778164248136455,0.09911971158644983,0.2337117628202363,2.710505431213761e-20,sämtliche,1.3493377393234562
-4.123814266047783,0.8778164248136455,0.09911971158644983,0.2337117628202363,2.710505431213761e-20,sie sämtlich+e,1.3493377393234562
-4.12547529450506,0.8798475047688749,0.09971179603713598,0.235306859457163,2.710505431213761e-20,Hard-,1.3471885836386226
-4.12547529450506,0.8798475047688749,0.09971179603713598,0.235306859457163,2.710505431213761e-20,sämtlich+e hard+-,1.3471885836386226
-4.1270705523461455,0.8817983211789989,0.10028161022879467,0.23684153656352136,2.710505431213761e-20,Software…,1.34512507616815
-4.1270705523461455,0.8817983211789989,0.10028161022879467,0.23684153656352136,2.710505431213761e-20,hard+- software…,1.34512507616815
-4.128754421143792,0.8838576658497723,0.10088432638290468,0.23846437868000714,2.710505431213761e-20,+180,1.3429475353462934
-4.128754421143792,0.8838576658497723,0.10088432638290468,0.23846437868000714,2.710505431213761e-20,software… +180,1.3429475353462934
-4.12949660628435,0.8847654003058616,0.1011503892905033,0.2391806191327719,2.710505431213761e-20,+180 char+s,1.341987950718201
-4.025096724057219,0.7574914137284772,0.06607079711280955,0.14391666378933865,1.3552527156068805e-20,Gemütliches,1.4780093811357835
-4.011916387118591,0.7414946792609255,0.06196063323456702,0.13263632268048842,1.3552527156068805e-20,Sporteln,1.4953138535120292
-4.011916387118591,0.7414946792609255,0.06196063323456702,0.13263632268048842,1.3552527156068805e-20,gemütlich+es sportel+n,1.4953138535120292
-3.998902077871673,0.7257176071492977,0.05796820712558626,0.12165302069722839,6.776263578034403e-21,sportel+n was,1.512425612078905
-3.993045905278805,0.7186242865670814,0.056192766984641485,0.11676027723850824,6.776263578034403e-21,gilt,1.5201334767067798
-3.993045905278805,0.7186242865670814,0.056192766984641485,0.11676027723850824,6.776263578034403e-21,was gelt,1.5201334767067798
-3.4571182232707383,0.08797741063403808,-0.06252288857789484,-0.22751019163655561,-4.743384504624082e-20,beim,2.238337934466081
-3.9850974327062967,0.7090027703952783,0.05380365958996336,0.110168033076666,6.776263578034403e-21,gelt bei,1.5306028699996357
-3.9763396147358336,0.6984098295297497,0.05119855331824863,0.10296867745892258,6.776263578034403e-21,SUP-Fahren,1.5421482725295124
-3.9763396147358336,0.6984098295297497,0.05119855331824863,0.10296867745892258,6.776263578034403e-21,bei sup-fahre+n,1.5421482725295124
-3.9435033791226233,0.6587726119341369,0.04167991426585954,0.076561398830163,0.0,Brandenburgs,1.5855247248405213
-3.9435033791226233,0.6587726119341369,0.04167991426585954,0.076561398830163,0.0,sup-fahre+n brandenburg+s,1.5855247248405213
-3.902378906368104,0.6093148629511321,0.03029231540046934,0.044746152277204354,-6.776263578034403e-21,Gewässern,1.6400313865594254
-3.902378906368104,0.6093148629511321,0.03029231540046934,0.044746152277204354,-6.776263578034403e-21,brandenburg+s gewässer+n,1.6400313865594254
-3.8499276162423515,0.5465459078297354,0.01658131195609891,0.006087239708746306,-1.3552527156068805e-20,SUP-Ausflug,1.7098089172185293
-3.7500530282264277,0.4280245915818708,-0.007214899448519219,-0.06205638140173886,-2.0328790734103208e-20,geplant,1.8433383912366266
-3.7500530282264277,0.4280245915818708,-0.007214899448519219,-0.06205638140173886,-2.0328790734103208e-20,sup-ausflug ge+plan+t,1.8433383912366266
-3.587037165415775,0.23742271216520083,-0.04037448611185282,-0.15979952849504975,-3.3881317890172014e-20,Welche,2.062676113319184
-3.1843671426194806,-0.2192639930799738,-0.09911219807671898,-0.3459821050201126,-6.098637220230962e-20,welche fahr+verbot+e,2.608609362497423
-3.6944254606087767,0.36258807734682263,-0.019269828454985066,-0.09716795701548564,-2.710505431213761e-20,fahr+verbot+e bei,1.9180192681277344
-3.761466434824448,0.44150165697727384,-0.004639561449186924,-0.05461037943529329,-2.0328790734103208e-20,Stand-up-Paddling,1.8280406897961037
-3.761466434824448,0.44150165697727384,-0.004639561449186924,-0.05461037943529329,-2.0328790734103208e-20,bei stand-up-paddling,1.8280406897961037
-3.715999566377672,0.3879173788645085,-0.014690542477527019,-0.08377848925166798,-2.710505431213761e-20,Brandenburg,1.88903273768454
-3.8984623565002994,0.6046157000828287,0.029237666422977204,0.04178663282618361,-6.776263578034403e-21,stand-up-paddling brandenburg,1.645232137937021
-3.93813967640581,0.6523102178754014,0.040161608686764994,0.07233390125213346,0.0,gelten,1.5926228072094866
-3.93813967640581,0.6523102178754014,0.040161608686764994,0.07233390125213346,0.0,brandenburg gelt+en,1.5926228072094866
-3.9580362664160034,0.6762998013873448,0.04584487309826879,0.08813620687783985,6.776263578034403e-21,warum,1.5663100997705546
-3.9580362664160034,0.6762998013873448,0.04584487309826879,0.08813620687783985,6.776263578034403e-21,gelt+en warum,1.5663100997705546
-3.9781625364788162,0.7006140063691403,0.05173846069578153,0.10446170334248217,6.776263578034403e-21,Seerosen,1.5397442720813703
-3.9781625364788162,0.7006140063691403,0.05173846069578153,0.10446170334248217,6.776263578034403e-21,warum see+rose+n,1.5397442720813703
-3.993045905278805,0.7186242865670814,0.056192766984641485,0.11676027723850824,6.776263578034403e-21,meiden,1.5201334767067798
-3.993045905278805,0.7186242865670814,0.056192766984641485,0.11676027723850824,6.776263578034403e-21,see+rose+n meid+en,1.5201334767067798
-4.008231829005196,0.7370260823727961,0.06082371377050755,0.12951126755599862,1.3552527156068805e-20,wann,1.5001559612717805
-4.008231829005196,0.7370260823727961,0.06082371377050755,0.12951126755599862,1.3552527156068805e-20,meid+en wann,1.5001559612717805
-4.014278872656094,0.7443606411982231,0.06269237192664262,0.13464655169814976,1.3552527156068805e-20,Schwimmwesten,1.4922102207825927
-4.014278872656094,0.7443606411982231,0.06269237192664262,0.13464655169814976,1.3552527156068805e-20,wann schwimm+westen,1.4922102207825927
-4.029015583800378,0.762251138756095,0.06730600319928981,0.1473014703904566,1.3552527156068805e-20,dabeihaben,1.4728694299363072
-4.029015583800378,0.762251138756095,0.06730600319928981,0.1473014703904566,1.3552527156068805e-20,schwimm+westen dabei+hab+en,1.4728694299363072
-4.045128233903547,0.7818372738929014,0.07244893141671344,0.16136919691353302,1.3552527156068805e-20,Wer,1.4517617160966
-4.050214502795566,0.7880252876303953,0.07409412466983167,0.16586091000048697,2.0328790734103208e-20,wer brandenburg,1.4451074142472524
-4.063983523632794,0.8047890192295737,0.07860098646635827,0.17814502981080726,2.0328790734103208e-20,Stand-up-Paddle-Board,1.4271154381311122
-4.063983523632794,0.8047890192295737,0.07860098646635827,0.17814502981080726,2.0328790734103208e-20,brandenburg stand-up-paddle-board,1.4271154381311122
-4.075194800615113,0.8184513338590392,0.0823287972869664,0.18828346505095017,2.0328790734103208e-20,unterwegs,1.4124900005604293
-4.075194800615113,0.8184513338590392,0.0823287972869664,0.18828346505095017,2.0328790734103208e-20,stand-up-paddle-board unterwegs,1.4124900005604293
-4.088692220442927,0.8349137902007178,0.08688723530764109,0.20065425397238534,2.0328790734103208e-20,vorher,1.3949123926350784
-4.088692220442927,0.8349137902007178,0.08688723530764109,0.20065425397238534,2.0328790734103208e-20,unterwegs vorher,1.3949123926350784
-4.091164522432724,0.8379307992204515,0.08773064441628198,0.20293995704727164,2.0328790734103208e-20,informieren,1.3916964035015265
-4.091164522432724,0.8379307992204515,0.08773064441628198,0.20293995704727164,2.0328790734103208e-20,vorher informier+en,1.3916964035015265
-4.0964038877926505,0.8443261019788495,0.08952674652517195,0.20780429097034636,2.710505431213761e-20,See,1.3848848426197655
-4.0964038877926505,0.8443261019788495,0.08952674652517195,0.20780429097034636,2.710505431213761e-20,informier+en see,1.3848848426197655
-4.099126704540916,0.8476504721802146,0.09046485832151835,0.21034321285234614,2.710505431213761e-20,Fluss,1.3813470663129765
-4.099126704540916,0.8476504721802146,0.09046485832151835,0.21034321285234614,2.710505431213761e-20,see fluss,1.3813470663129765
-4.100861378256436,0.8497686788265785,0.09106420369673812,0.21196467033212685,2.710505431213761e-20,fluss dafür,1.3790939433331784
-4.103888051458436,0.8534650763402842,0.09211309885687097,0.2148011717450533,2.710505431213761e-20,freigegeben,1.3751640874992432
-4.103888051458436,0.8534650763402842,0.09211309885687097,0.2148011717450533,2.710505431213761e-20,dafür frei+ge+geb+en,1.3751640874992432
-4.108214423954546,0.8587499158613066,0.09361939292455368,0.21887204051512177,2.710505431213761e-20,Insbesondere,1.3695498390574783
-4.111945207066119,0.8633082808522335,0.09492495899502051,0.22239799897633605,2.710505431213761e-20,Schleusen,1.3647114838951933
-4.111945207066119,0.8633082808522335,0.09492495899502051,0.22239799897633605,2.710505431213761e-20,insbesondere schleuse+n,1.3647114838951933
-4.114341230561633,0.8662363086544241,0.09576668963173146,0.22467008420721868,2.710505431213761e-20,Naturschutzgebieten,1.3616056292584264
-4.114341230561633,0.8662363086544241,0.09576668963173146,0.22467008420721868,2.710505431213761e-20,schleuse+n natur+schutz+gebiet+en,1.3616056292584264
-4.118387479913761,0.8711818478616059,0.09719395811879472,0.22852060059642054,2.710505431213761e-20,un…,1.3563633296417168
-4.118387479913761,0.8711818478616059,0.09719395811879472,0.22852060059642054,2.710505431213761e-20,natur+schutz+gebiet+en un…,1.3563633296417168
-4.11934215986374,0.8723488652707766,0.097531777991756,0.2294315915094668,2.710505431213761e-20,+2107,1.3551269435051323
-4.11934215986374,0.8723488652707766,0.097531777991756,0.2294315915094668,2.710505431213761e-20,un… +2107,1.3551269435051323
-4.120460031181802,0.8737154457154119,0.09792786361741768,0.23049951843291927,2.710505431213761e-20,+2107 chars,1.3536794520496394
-3.761466434824448,0.44150165697727384,-0.004639561449186924,-0.05461037943529329,-2.0328790734103208e-20,sicher,1.8280406897961037
-3.761466434824448,0.44150165697727384,-0.004639561449186924,-0.05461037943529329,-2.0328790734103208e-20,auto+-+experte sicher,1.8280406897961037
-3.1843671426194806,-0.2192639930799738,-0.09911219807671898,-0.3459821050201126,-6.098637220230962e-20,sicher fahr+verbot+e,2.608609362497423
-1.7322556202831336,-1.7510288264586022,-0.16310223344436586,-0.662184396256318,-8.809142651444724e-20,Trassenpreise,4.588484145630186
-3.451200508733481,0.08122016877484306,-0.06345178024032364,-0.23040357796743804,-4.743384504624082e-20,streit trasse+n+preis+e,2.246352792098514
-3.418861366074699,0.04436782365613601,-0.06841280598272412,-0.24594020826461557,-4.743384504624082e-20,trasse+n+preis+e wie,2.290170283345932
-3.409524593148082,0.03375130436176299,-0.06980954973158024,-0.2503408481273485,-4.743384504624082e-20,teuer,2.3028264036801205
-3.409524593148082,0.03375130436176299,-0.06980954973158024,-0.2503408481273485,-4.743384504624082e-20,wie teuer,2.3028264036801205
-3.3713534763076254,-0.00954482578085325,-0.0753589307366446,-0.2679472257027421,-5.421010862427522e-20,Schienen-Maut,2.3545911988946155
-3.3713534763076254,-0.00954482578085325,-0.0753589307366446,-0.2679472257027421,-5.421010862427522e-20,teuer schienen-maut,2.3545911988946155
-2.4876501311795325,-0.9718832739361809,-0.150176094935127,-0.5468157013842623,-8.131516293641283e-20,Steigende,3.558127990681264
-2.4239008892969682,-1.038894406349987,-0.15264140691761083,-0.5598744611129721,-8.809142651444724e-20,steig+end+e trasse+n+preis+e,3.6450925881823357
-2.3210650377179616,-1.1464472885782429,-0.1560079615309249,-0.5794660316913014,-8.809142651444724e-20,erzürnen,3.7853813296881134
-2.3210650377179616,-1.1464472885782429,-0.1560079615309249,-0.5794660316913014,-8.809142651444724e-20,trasse+n+preis+e erzürn+en,3.7853813296881134
-2.244440629378453,-1.2261696261778803,-0.15805523503759628,-0.5929496539838055,-8.809142651444724e-20,Eisenbahnunternehmen,3.8899119277313035
-2.244440629378453,-1.2261696261778803,-0.15805523503759628,-0.5929496539838055,-8.809142651444724e-20,erzürn+en eisen+bahn+unternehmen,3.8899119277313035
-1.83395645287501,-1.647827224573831,-0.16317182967790414,-0.6510315443514443,-8.809142651444724e-20,eisen+bahn+unternehmen verkehr+s+minister,4.449803762036907
-1.3902708091946003,-2.0948826107544174,-0.15960737572511405,-0.6917841438764106,-8.131516293641283e-20,Länder,5.054674120815003
-1.3902708091946003,-2.0948826107544174,-0.15960737572511405,-0.6917841438764106,-8.131516293641283e-20,verkehr+s+minister land+er,5.054674120815003
-0.9814067608135177,-2.5003787891590497,-0.1498021783589108,-0.7135215734859717,-7.453889935837843e-20,warnen,5.6117113567467785
-0.9814067608135177,-2.5003787891590497,-0.1498021783589108,-0.7135215734859717,-7.453889935837843e-20,sie warn+en,5.6117113567467785
0.14874006671111406,-3.5970108828248373,-0.09922682877986311,-0.716571850187308,-4.743384504624082e-20,Ausbremsen,7.149573037376979
0.14874006671111406,-3.5970108828248373,-0.09922682877986311,-0.716571850187308,-4.743384504624082e-20,warn+en aus+brems+en,7.149573037376979
4.842163802788796,-7.95135003763634,0.29422519327982655,-0.2824198923465189,1.7618285302889447e-19,aus+brems+en verkehr+s+wende,13.51515857762008
